CdProposition,NumberItemProposition,Distance
2172439,853,21.740673250329497
2172439,858,25.312490696702003
2172439,859,24.702092325283928
2172439,860,21.740673250329497
2172439,863,19.029251722700682
2172439,864,22.39364918728113
2172439,865,21.583299559118863
2172439,867,18.748818068867326
2172439,868,22.41309093980789
2172439,869,19.908186141900302
2172439,870,18.965088250530606
2172439,871,20.863985768463014
2172439,872,19.444131792496243
2172439,873,21.140259007611007
2172439,875,22.542014600288535
2172439,876,22.280485838061615
2172439,877,21.703817257761067
2172439,878,19.554298273982265
2172439,879,20.79676156115973
2172439,880,18.042364652333525
2172439,881,21.645252341654185
2172439,882,22.410801429498544
2172439,884,22.007336452346383
2172439,885,23.720252226222037
2172439,886,21.991714147418215
2172439,887,24.95249993816929
2172439,889,21.63166968291223
2172439,890,23.720252226222037
2172439,891,22.157739308055998
2172439,892,24.95249993816929
2172439,894,20.92839167234887
2172439,895,23.720252226222037
2172439,896,22.157739308055998
2172439,897,24.797001934003273
2172439,898,21.078421284947467
2172439,899,21.94702906209978
2172439,901,17.8602095397923
2172439,902,18.72428133658018
2172439,904,19.61179648257136
2172439,905,19.88126449676573
2172439,906,17.63197932635379
2172439,907,17.908218357986925
2172439,909,18.109479163601677
2172439,911,19.111098355721353
2172439,912,20.613057100753068
2171951,1,21.63160578630226
2171951,2,21.933427363819447
2171951,4,21.681515672089397
2171951,8,24.479917163051304
2171951,13,18.101036105643303
2171951,14,20.029361291275396
2171951,15,21.681515672089397
2171951,18,24.479917163051304
2171951,21,18.63035537076805
2171951,23,24.59359315079127
2171951,24,23.776668185363807
2171951,25,19.80590141912145
2171951,26,19.706229764411532
2171951,27,19.858903413290914
2171951,28,20.889466613839925
2171951,29,21.2539914583693
2171951,30,20.87493857638252
2171951,31,21.29441723027516
2171951,32,22.295233078277228
2171951,33,23.355334946231718
2171951,34,20.38074502279295
2171951,35,20.94501303130371
2171951,36,18.131267503071793
2171951,37,23.972984485948935
2171951,38,22.648581131229427
2171951,39,19.691048547365185
2171951,41,24.658521510923705
2171951,42,23.189507026594963
2171951,43,21.641875520102897
2171951,44,24.65611609943241
2171951,46,21.48077792654016
2171951,48,23.020828765577022
2171951,51,22.451960543041906
2171951,53,22.021797431996657
2171951,54,24.34816764385741
2171951,55,22.679091621175488
2171951,56,23.300244531664166
2171951,57,22.13653475238893
2171951,61,19.959327867296512
2171951,62,25.7028518112273
2171951,63,21.768485954072773
2171951,64,19.96320878090209
2171951,65,20.223710057670306
2171951,66,21.309385129748478
2171951,67,24.708921033763325
2171951,68,20.82574112542972
2171951,69,22.659373518151575
2171951,70,23.84474475875977
2171951,71,21.325961735697838
2171951,72,21.163160426343943
2171951,73,27.94709187441541
2171951,75,23.097723984212234
2171951,76,21.453590814797447
2171951,77,19.852676787308077
2171951,79,19.38918508895289
2171951,80,21.127147613604553
2171951,81,21.005392303343758
2171951,83,20.93805190022906
2171951,84,24.37049640435877
2171951,86,20.086071302179313
2171951,88,22.360930118514197
2171951,89,21.381140249654983
2171951,90,23.967930363774066
2171951,91,21.513099852210466
2171951,92,21.24582089568303
2171951,94,19.521797099164353
2171951,95,21.62536967527704
2171951,96,18.734564603115714
2171951,97,28.787841412753785
2171951,98,19.584586501173675
2171951,100,19.741284651866128
2171951,101,24.488593639923224
2171951,103,19.92652171353962
2171951,104,25.410506775244347
2171951,106,19.654020630687054
2171951,107,21.321678296622423
2171951,108,21.57797571115761
2171951,109,21.296400330904877
2171951,113,18.14034668109212
2171951,114,21.233642528852602
2171951,116,20.670248888728935
2171951,117,22.621967345501634
2171951,118,22.875516008667773
2171951,120,23.212378642968183
2171951,121,22.787944397858112
2171951,122,24.840527347744736
2171951,124,20.572122844102086
2171951,125,24.037673646328514
2171951,126,22.381655727527388
2171951,127,25.902774741620114
2171951,129,22.84623170695641
2171951,130,26.42607147219509
2171951,131,22.999890332020478
2171951,133,21.725094718620706
2171951,134,23.94360357872706
2171951,135,23.049722334354545
2171951,136,21.70796954723127
2171951,137,21.693436048381116
2171951,138,25.410506775244347
2171951,139,23.166191900213946
2171951,140,25.031559250160207
2171951,141,21.743656889107022
2171951,142,21.377548955542746
2171951,143,22.747650861571202
2171951,144,22.875516008667773
2171951,145,22.368278573397173
2171951,146,18.258114634891975
2171951,147,22.429898590944276
2171951,148,23.36397287591289
2171951,149,21.61836568359894
2171951,150,20.2942219373258
2171951,151,21.673530058357912
2171951,152,23.40670572247848
2171951,154,22.67339126428761
2171951,155,24.813532191231122
2171951,156,24.232953857738863
2171951,157,22.75903302082912
2171951,158,23.520687977863414
2171951,160,23.957378436502776
2171951,162,25.031559250160207
2171951,163,20.688132106337726
2171951,165,22.015134612433673
2171951,166,23.54643096888896
2171951,167,19.811631058871786
2171951,169,20.928433799757617
2171951,170,20.436890994390232
2171951,171,25.410506775244347
2171951,173,19.955863156207716
2171951,174,20.447327771781936
2171951,175,18.480723046745826
2171951,176,24.451820126865048
2171951,181,22.489023199244947
2171951,182,18.522808654736266
2171951,183,23.818643082918594
2171951,184,20.049688521429786
2171951,185,22.619664296709303
2171951,186,23.147203959516794
2171951,187,20.675193079473914
2171951,188,20.104755513788838
2171951,189,22.118158270504317
2171951,190,21.788218693504938
2171951,191,21.553061042578438
2171951,192,21.54533634548172
2171951,193,22.694376715538084
2171951,194,23.30272304890826
2171951,195,18.854757952536318
2171951,197,22.65640407246783
2171951,199,20.52035356294458
2171951,200,21.625851193861497
2171951,201,20.128143580501916
2171951,202,21.31909677246242
2171951,203,21.96572837377625
2171951,204,21.553076187317288
2171951,205,23.92782459118507
2171951,207,22.270637959226264
2171951,208,21.761722795239184
2171951,209,23.582914871277342
2171951,210,24.47798363463586
2171951,212,20.134171918326622
2171951,213,20.67157540964709
2171951,214,19.629317594220815
2171951,215,18.600788674505097
2171951,216,23.515737032474878
2171951,219,21.814926468068236
2171951,220,19.48254056528273
2171951,221,23.2031853239296
2171951,222,21.907729893336622
2171951,223,20.488486777658856
2171951,224,19.90914723015377
2171951,225,22.361815426250917
2171951,226,20.505197450191382
2171951,227,23.232483918245332
2171951,228,22.856795020501167
2171951,230,21.91767161740545
2171951,231,23.880230732535104
2171951,232,25.3886133551807
2171951,233,18.528393444355757
2171951,235,23.55811881774151
2171951,236,22.35783445198816
2171951,237,19.774215362378925
2171951,239,23.438528648141226
2171951,240,22.997990236090395
2171951,241,22.595280868118063
2171951,242,25.452175592122426
2171951,244,20.87098748835846
2171951,245,23.74298773925122
2171951,246,21.72629541107342
2171951,247,23.35530553618485
2171951,248,24.70863031254724
2171951,249,24.042700221032284
2171951,250,21.42297313401582
2171951,251,26.055145337159207
2171951,252,23.37939427463316
2171951,254,21.027670172311154
2171951,255,24.31936107944759
2171951,256,22.23201945555369
2171951,257,24.19135423642251
2171951,259,19.128747721667512
2171951,260,20.606689615639894
2171951,262,19.45313413684964
2171951,263,19.718135511345455
2171951,265,19.29488361993609
2171951,266,22.368984900157066
2171951,270,18.77918459597453
2171951,271,22.775264704755674
2171951,272,21.80237535359437
2171951,273,23.764641412370377
2171951,274,23.74857794920834
2171951,276,22.9695836712256
2171951,277,25.898418986217184
2171951,279,21.280897327028693
2171951,280,21.289625087280097
2171951,282,22.520581788428785
2171951,283,21.369834048330084
2171951,284,23.94780669634572
2171951,285,21.567980785754468
2171951,286,21.913914584283184
2171951,287,23.54811062986389
2171951,288,23.39508325090275
2171951,290,19.054201629524613
2171951,291,18.86534718185541
2171951,292,18.183971460486887
2171951,293,18.84884190742495
2171951,294,25.53003854639785
2171951,295,23.37837683838457
2171951,296,24.896354945344974
2171951,297,22.488763153743697
2171951,298,24.8094278545547
2171951,299,25.061572096203037
2171951,301,20.95032237502022
2171951,302,23.363212356144615
2171951,303,23.803133479375525
2171951,304,21.77847121608309
2171951,306,22.65241192930755
2171951,307,18.85958136504416
2171951,308,22.512270442854927
2171951,309,22.219977811248302
2171951,310,27.081246464242483
2171951,314,19.832858485827803
2171951,315,20.99071254094499
2171951,316,20.180086319518516
2171951,318,18.038615826444282
2171951,319,20.974110670024135
2171951,320,22.39278325413629
2171951,321,20.360743599511107
2171951,322,24.698121044621946
2171951,323,21.74667467428982
2171951,324,24.836764397373546
2171951,325,28.28859303156265
2171951,326,22.71419260198386
2171951,327,22.72617818141653
2171951,328,24.9500505402828
2171951,330,18.330519258369705
2171951,331,23.714678147433187
2171951,332,22.62357354608854
2171951,334,21.928757075632483
2171951,335,21.756884315225275
2171951,336,18.17293018930983
2171951,337,21.662566599746206
2171951,338,21.8459655338955
2171951,342,21.768045671510425
2171951,343,18.969240347892494
2171951,344,22.394962783345868
2171951,345,20.275633504298785
2171951,346,21.255259729930994
2171951,347,20.792464603357995
2171951,348,21.9684836605775
2171951,349,20.862798030754334
2171951,350,22.462024696134996
2171951,351,20.04309790861857
2171951,352,21.15387934555388
2171951,353,22.047538626223172
2171951,354,18.629428783122684
2171951,355,20.62776168763248
2171951,356,24.025424926607485
2171951,357,22.505957109125617
2171951,358,22.277906347279913
2171951,363,20.168834182371043
2171951,364,24.022973379610974
2171951,365,19.241477827751314
2171951,366,22.605983916378953
2171951,368,19.456739387414782
2171951,369,22.77604899561306
2171951,370,23.965861199857112
2171951,371,22.649535105103716
2171951,372,21.605851579226616
2171951,373,27.85025820952147
2171951,374,22.755623608571817
2171951,375,18.747441408551197
2171951,376,22.005910139774823
2171951,377,21.897897909709414
2171951,378,20.76583634874726
2171951,379,21.44478389810269
2171951,380,23.66877194961723
2171951,381,22.935151657983354
2171951,383,20.73768162163258
2171951,384,17.68367129212521
2171951,385,23.48500293416993
2171951,386,18.216557120335942
2171951,387,23.30882864684498
2171951,388,20.921023492924338
2171951,389,25.233423457428014
2171951,392,24.804824085671747
2171951,393,19.03753888925212
2171951,394,21.370325276725566
2171951,395,23.494519906345165
2171951,396,22.423539663559335
2171951,397,20.9694412471969
2171951,398,24.12589584851136
2171951,399,25.35682241136368
2171951,400,19.764083346849915
2171951,401,20.569746311712855
2171951,402,23.336768983441477
2171951,403,23.264948153362955
2171951,405,22.953594571834326
2171951,406,19.21120086228772
2171951,407,19.674387702011654
2171951,408,21.94582413667115
2171951,409,23.040615838145648
2171951,411,21.911263126014752
2171951,412,21.249175969194248
2171951,414,20.060646052928337
2171951,415,21.89650632377059
2171951,416,21.329873993090313
2171951,417,22.08255565462256
2171951,418,21.850795701400354
2171951,419,20.821687545923123
2171951,421,18.54354622708955
2171951,422,19.879361584124837
2171951,423,24.295641742708888
2171951,425,19.614895308676882
2171951,426,24.173422970635126
2171951,430,21.92104960663569
2171951,433,24.560362683441944
2171951,436,19.060042281233695
2171951,437,20.010711094672548
2171951,438,21.5378531576554
2171951,439,24.97017869523693
2171951,440,19.93025726780387
2171951,441,18.23572305352768
2171951,442,20.14307355368867
2171951,443,21.71260053769038
2171951,445,22.549068849801426
2171951,448,19.86542136660791
2171951,449,24.92270065333943
2171951,451,20.52546958488418
2171951,452,22.023029060244724
2171951,453,22.788840297183206
2171951,455,20.87661566515763
2171951,456,18.459398527747428
2171951,457,20.705154708988342
2171951,458,19.35195393002489
2171951,459,18.23572305352768
2171951,460,20.14307355368867
2171951,461,21.71407379715207
2171951,462,22.14485251102398
2171951,465,20.87661566515763
2171951,467,20.91302111365867
2171951,468,24.96534371507816
2171951,469,25.925549083632422
2171951,470,18.705958699011774
2171951,472,21.103232522835203
2171951,474,20.573124995013274
2171951,475,22.237056178678415
2171951,477,24.271156266466175
2171951,479,22.553501767995655
2171951,480,21.81115031250981
2171951,481,17.685282060988367
2171951,482,20.38784644594862
2171951,484,22.283158697669784
2171951,485,21.142726435863885
2171951,486,18.76687525250617
2171951,487,21.92104960663569
2171951,489,17.970540714800517
2171951,490,22.806953463665113
2171951,491,19.52604738237519
2171951,493,23.91636916078617
2171951,494,22.35359028339203
2171951,495,19.394340648294026
2171951,496,18.753016944705323
2171951,497,21.935486434731057
2171951,499,18.09511468197448
2171951,500,24.11778636149675
2171951,501,21.2185090264428
2171951,505,24.634703320654033
2171951,506,18.996597240272447
2171951,509,21.92104960663569
2171951,511,19.188796805915466
2171951,512,20.212557956563163
2171951,513,23.91636916078617
2171951,514,22.35359028339203
2171951,515,19.394340648294026
2171951,516,18.753016944705323
2171951,517,22.14485251102398
2171951,519,17.503738425463503
2171951,520,23.51213874250235
2171951,521,22.02375570944211
2171951,525,23.515451482023174
2171951,526,20.16719963374793
2171951,527,19.23374708915878
2171951,529,21.71260053769038
2171951,531,19.72154419918427
2171951,532,22.593132133516274
2171951,533,20.74278799630225
2171951,535,20.927956113802143
2171951,537,19.688387795804687
2171951,538,23.51213874250235
2171951,539,22.02375570944211
2171951,543,22.652533906021286
2171951,544,22.39222728235136
2171951,547,21.71260053769038
2171951,549,18.101036105643303
2171951,550,22.703773769590136
2171951,551,21.81465244830474
2171951,553,21.918129616212596
2171951,554,22.341364258675302
2171951,555,22.690899479099812
2171951,557,24.367379602553214
2171951,560,20.931356711923424
2171951,561,22.995215260412696
2171951,562,23.600834255637523
2171951,563,21.70688305970492
2171951,564,26.498091174350094
2171951,565,23.097723984212234
2171951,566,22.76833725250756
2171951,567,18.88314986223521
2171951,568,22.45343684756317
2171951,569,22.743670115035297
2171951,570,20.59211041322838
2171951,571,17.852250125554665
2171951,572,19.4931607528158
2171951,573,21.888741921204765
